Givors, København, 1053, 10, 45.583333, 4.766667, 55.672721, 12.564618
Givors, Lyon St-Exupéry TGV, 160, 6, 45.583333, 4.766667, 45.721109, 5.074969
Givors, Montélimar, 126, 17, 45.583333, 4.766667, 44.559079, 4.744792
Givors, Oullins, 21, 23, 45.583333, 4.766667, 45.7166261, 4.8135793
Givors, Vienne, 50, 25, 45.583333, 4.766667, 45.521207, 4.874211
Givors, Amiens, 261, 30, 45.583333, 4.766667, 49.890746, 2.312592
Givors, Bourg-en-Bresse, 89, 21, 45.583333, 4.766667, 46.200351, 5.215063
Givors, Feyzin, 60, 24, 45.583333, 4.766667, 45.6658584, 4.8531349
Givors, Firminy, 50, 29, 45.583333, 4.766667, 45.391625, 4.28643
Givors, Grenoble, 111, 17, 45.583333, 4.766667, 45.191493, 5.714584
Givors, La Tour-du-Pin, 64, 31, 45.583333, 4.766667, 45.560277, 5.450092
Givors, Le Puy-en-Velay, 124, 12, 45.583333, 4.766667, 45.042866, 3.892421
Givors, Manosque—Gréoux-les-Bains, 217, 7, 45.583333, 4.766667, 43.8231945, 5.7933241
Gorizia, Trieste Centrale, 44, 22, 45.9329242, 13.60706870000001, 45.657408, 13.770431
Gorizia, Udine, 19, 25, 45.9329242, 13.60706870000001, 46.055783, 13.242162
Gorizia, Venezia Santa Lucia, 120, 27, 45.9329242, 13.60706870000001, 45.441397, 12.320462
Gorizia, Milano Centrale, 267, 20, 45.9329242, 13.60706870000001, 45.487143, 9.204828
Gorizia, Monfalcone, 16, 22, 45.9329242, 13.60706870000001, 45.807393, 13.543238
Gorizia, Treviso Centrale, 95, 17, 45.9329242, 13.60706870000001, 45.6597, 12.245132
Gorizia, Venezia Mestre, 117, 27, 45.9329242, 13.60706870000001, 45.481902, 12.2319
Gorizia, Verona Porta Nuova, 192, 21, 45.9329242, 13.60706870000001, 45.428659, 10.982741
Gorizia, Bologna Centrale, 221, 22, 45.9329242, 13.60706870000001, 44.506141, 11.343406
Gorizia, Padova, 146, 25, 45.9329242, 13.60706870000001, 45.417827, 11.88062
Gorizia, Roma Termini, 367, 22, 45.9329242, 13.60706870000001, 41.900833, 12.501944
Gorizia, Ljubljana, 167, 13, 45.9329242, 13.60706870000001, 46.058686, 14.51294
Gorizia, Cormons, 8, 23, 45.9329242, 13.60706870000001, 45.957566, 13.461517
Gorizia, Firenze Santa Maria Novella, 261, 20, 45.9329242, 13.60706870000001, 43.77681, 11.247806
Honfleur, Le Havre, 30, 1, 49.419852, 0.232944, 49.492996, 0.125677
Honfleur, Mont-St-Michel, 435, 3, 49.419852, 0.232944, 48.636028, -1.512079
Honfleur, Étretat, 307, 3, 49.419852, 0.232944, 49.70738, 0.205638
Honfleur, St-Malo, 485, 4, 49.419852, 0.232944, 48.646859, -2.004158
Honfleur, Amiens, 310, 5, 49.419852, 0.232944, 49.890746, 2.312592
Honfleur, Bayeux, 137, 3, 49.419852, 0.232944, 49.269836, -0.698056
Honfleur, Bernay, 93, 3, 49.419852, 0.232944, 49.087102, 0.595634
Honfleur, Caen, 118, 3, 49.419852, 0.232944, 49.176354, -0.347613
Honfleur, Le Mans, 297, 3, 49.419852, 0.232944, 47.995034, 0.19014
Honfleur, Lisieux, 78, 3, 49.419852, 0.232944, 49.138299, 0.231143
Honfleur, Nantes, 382, 3, 49.419852, 0.232944, 47.216148, -1.542356
Honfleur, Rennes, 357, 3, 49.419852, 0.232944, 48.103517, -1.672744
Honfleur, Tours, 327, 5, 49.419852, 0.232944, 47.389781, 0.693703
Honfleur, Trouville—Deauville, 32, 3, 49.419852, 0.232944, 49.360005, 0.084167
Ingolstadt, München Hbf, 37, 64, 48.758363, 11.434459, 48.140228, 11.558338
Ingolstadt, Nürnberg Hbf, 27, 39, 48.758363, 11.434459, 49.445615, 11.082989
Ingolstadt, Frankfurt (Main) Hbf, 157, 25, 48.758363, 11.434459, 50.107149, 8.663785
Ingolstadt, Strasbourg, 250, 23, 48.758363, 11.434459, 48.584967, 7.734584
Ingolstadt, Hamburg Hbf, 294, 22, 48.758363, 11.434459, 53.552732, 10.006908
Ingolstadt, Neustadt (Donau), 19, 25, 48.758363, 11.434459, 48.80018, 11.763293
Ingolstadt, Györ, 385, 18, 48.758363, 11.434459, 47.681985, 17.634795
Ingolstadt, Stuttgart Hbf, 152, 41, 48.758363, 11.434459, 48.784081, 9.181636
Ingolstadt, Berlin Hbf, 197, 21, 48.758363, 11.434459, 52.525589, 13.369548
Innsbruck, Wien Hbf, 253, 20, 47.2854337, 11.3087505, 48.184923, 16.375864
Innsbruck, München Hbf, 105, 27, 47.2854337, 11.3087505, 48.140228, 11.558338
Innsbruck, St. Anton am Arlberg, 67, 11, 47.2854337, 11.3087505, 47.127566, 10.266993
Innsbruck, Bolzano/Bozen, 121, 19, 47.2854337, 11.3087505, 46.49638, 11.358787
Innsbruck, Verona Porta Nuova, 214, 13, 47.2854337, 11.3087505, 45.428659, 10.982741
Innsbruck, Trento, 158, 22, 47.2854337, 11.3087505, 46.072287, 11.118901
Innsbruck, Salzburg Hbf, 105, 21, 47.2854337, 11.3087505, 47.813046443088425, 13.045819401741028
Innsbruck, Zürich HB, 212, 16, 47.2854337, 11.3087505, 47.378186, 8.539203
Innsbruck, Seefeld in Tirol, 36, 25, 47.2854337, 11.3087505, 47.328727, 11.189484
Innsbruck, Kitzbühel, 67, 38, 47.2854337, 11.3087505, 47.453776, 12.391378
Innsbruck, Linz, 177, 19, 47.2854337, 11.3087505, 48.290249, 14.291518
Innsbruck, München Flughafen Terminal, 135, 23, 47.2854337, 11.3087505, 48.353731, 11.785972
Innsbruck, Venezia Santa Lucia, 326, 13, 47.2854337, 11.3087505, 45.441397, 12.320462
Interlaken, Genève Aéroport, 174, 34, 46.683333, 7.85, 46.232376, 6.112098
Interlaken, Zürich HB, 114, 44, 46.683333, 7.85, 47.378186, 8.539203
Interlaken, Genève Cornavin, 164, 35, 46.683333, 7.85, 46.210208, 6.142428
Interlaken, Zürich Flughafen, 128, 65, 46.683333, 7.85, 47.450279, 8.562333
Interlaken, Roma Termini, 436, 18, 46.683333, 7.85, 41.900833, 12.501944
Interlaken, Basel SBB, 117, 35, 46.683333, 7.85, 47.5470755094, 7.589169996
Interlaken, Lauterbrunnen, 20, 32, 46.683333, 7.85, 46.598911, 7.90861
Interlaken, München Hbf, 391, 26, 46.683333, 7.85, 48.140228, 11.558338
Interlaken, Wien Hbf, 596, 20, 46.683333, 7.85, 48.184923, 16.375864
Interlaken, Milano Centrale, 186, 30, 46.683333, 7.85, 45.487143, 9.204828
Interlaken, Grindelwald, 34, 32, 46.683333, 7.85, 46.624368, 8.0333
Interlaken, Lausanne, 126, 35, 46.683333, 7.85, 46.516704, 6.62905
Interlaken, Nice Ville, 601, 18, 46.683333, 7.85, 43.704556, 7.261904
Jena, Erfurt Hbf, 29, 41, 50.924008, 11.582726, 50.972549, 11.038501
Jena, Berlin Hbf, 135, 33, 50.924008, 11.582726, 52.525589, 13.369548
Jena, Leipzig Hbf, 67, 48, 50.924008, 11.582726, 51.346546, 12.383333
Jena, Weimar, 14, 48, 50.924008, 11.582726, 50.99149, 11.326462
Jena, Frankfurt (Main) Hbf, 178, 22, 50.924008, 11.582726, 50.107149, 8.663785
Jena, München Hbf, 172, 29, 50.924008, 11.582726, 48.140228, 11.558338
Jena, Frankfurt (M) Flughafen Fernbf, 195, 22, 50.924008, 11.582726, 50.05290581298199, 8.569872379302979
Jena, Hamburg Hbf, 256, 27, 50.924008, 11.582726, 53.552732, 10.006908
Jena, Berlin-Schönefeld Flughafen, 170, 48, 50.924008, 11.582726, 52.391641, 13.513178
Jena, Stuttgart Hbf, 283, 39, 50.924008, 11.582726, 48.784081, 9.181636
Jena, Nürnberg Hbf, 106, 37, 50.924008, 11.582726, 49.445615, 11.082989
Jena, Wien Hbf, 399, 21, 50.924008, 11.582726, 48.184923, 16.375864
Jena, Heidelberg Hbf, 242, 32, 50.924008, 11.582726, 49.403779, 8.675741
Jena, Zürich HB, 437, 21, 50.924008, 11.582726, 47.378186, 8.539203
Jena, Strasbourg, 326, 16, 50.924008, 11.582726, 48.584967, 7.734584
Kaltenkirchen, Kiel Hbf, 75, 23, 53.843998, 9.936476, 54.314982, 10.131975
Kaltenkirchen, Duisburg Hbf, 299, 23, 53.843998, 9.936476, 51.429786, 6.775906
Kaltenkirchen, Lübeck Hbf, 121, 19, 53.843998, 9.936476, 53.867768, 10.670348
Kaltenkirchen, Niebüll, 181, 21, 53.843998, 9.936476, 54.789603, 8.834571
Kaltenkirchen, Ottersberg (Han), 184, 25, 53.843998, 9.936476, 53.096853, 9.133148
Kaltenkirchen, Dortmund Hbf, 260, 21, 53.843998, 9.936476, 51.517898, 7.459293
Kaltenkirchen, Stendal, 220, 27, 53.843998, 9.936476, 52.594725, 11.854407
Kaltenkirchen, Paris Gare de Lyon, 571, 24, 53.843998, 9.936476, 48.844888, 2.37352
Kaltenkirchen, Achim, 176, 22, 53.843998, 9.936476, 53.015986, 9.030446
Karlsruhe, Heidelberg Hbf, 32, 77, 48.993509649554724, 8.401848077774048, 49.403779, 8.675741
Karlsruhe, Konstanz, 183, 33, 48.993509649554724, 8.401848077774048, 47.658757, 9.177312
Karlsruhe, Freiburg (Breisgau) Hbf, 61, 39, 48.993509649554724, 8.401848077774048, 47.997690269936264, 7.841593623161316
Karlsruhe, Frankfurt (Main) Hbf, 77, 54, 48.993509649554724, 8.401848077774048, 50.107149, 8.663785
Karlsruhe, Interlaken Ost, 238, 20, 48.993509649554724, 8.401848077774048, 46.690691, 7.868977
Karlsruhe, Baden-Baden, 15, 56, 48.993509649554724, 8.401848077774048, 48.790085, 8.190467
Karlsruhe, Stockholm Central, 1001, 11, 48.993509649554724, 8.401848077774048, 59.330009, 18.057629
Karlsruhe, Strasbourg, 41, 26, 48.993509649554724, 8.401848077774048, 48.584967, 7.734584
Karlsruhe, Hamburg Hbf, 330, 27, 48.993509649554724, 8.401848077774048, 53.552732, 10.006908
Kassel, Frankfurt (M) Flughafen Fernbf, 104, 40, 51.315946, 9.470378, 50.05290581298199, 8.569872379302979
Kassel, Frankfurt (Main) Hbf, 82, 38, 51.315946, 9.470378, 50.107149, 8.663785
Kassel, Berlin Hbf, 162, 51, 51.315946, 9.470378, 52.525589, 13.369548
Kassel, München Hbf, 196, 22, 51.315946, 9.470378, 48.140228, 11.558338
Kassel, Göttingen, 17, 65, 51.315946, 9.470378, 51.536614, 9.925682
Kassel, Hamburg Hbf, 132, 45, 51.315946, 9.470378, 53.552732, 10.006908
Kassel, Hannover Hbf, 54, 50, 51.315946, 9.470378, 52.376763, 9.741016
Kassel, Wien Hbf, 383, 14, 51.315946, 9.470378, 48.184923, 16.375864
Kassel, Leipzig Hbf, 131, 32, 51.315946, 9.470378, 51.346546, 12.383333
Kassel, Fulda, 30, 37, 51.315946, 9.470378, 50.554722, 9.68398
Kassel, Marburg (Lahn), 60, 26, 51.315946, 9.470378, 50.819274, 8.775017
Kassel, Stuttgart Hbf, 195, 39, 51.315946, 9.470378, 48.784081, 9.181636
Kiel, Hamburg Airport, 96, 67, 54.310865, 10.130618, 53.633168, 10.006405
Kiel, Hamburg Hbf, 64, 48, 54.310865, 10.130618, 53.552732, 10.006908
Kiel, Köln Hbf, 309, 21, 54.310865, 10.130618, 50.943029, 6.958729
Kiel, Lübeck Hbf, 69, 43, 54.310865, 10.130618, 53.867768, 10.670348
Kiel, Berlin Hbf, 187, 27, 54.310865, 10.130618, 52.525589, 13.369548
Kiel, Aarhus, 279, 8, 54.310865, 10.130618, 56.150075, 10.204995
Kiel, Frankfurt (Main) Hbf, 287, 20, 54.310865, 10.130618, 50.107149, 8.663785
Kiel, Flensburg, 91, 18, 54.310865, 10.130618, 54.774088, 9.436884
Kiel, København, 286, 9, 54.310865, 10.130618, 55.672721, 12.564618
Kiel, Strasbourg, 457, 17, 54.310865, 10.130618, 48.584967, 7.734584
Koblenz, Cochem (Mosel), 34, 43, 50.349442, 7.589689, 50.153093, 7.166739
Koblenz, Frankfurt (Main) Hbf, 85, 50, 50.349442, 7.589689, 50.107149, 8.663785
Koblenz, Rothenburg ob der Tauber, 285, 20, 50.349442, 7.589689, 49.376685, 10.190702
Koblenz, Stuttgart Hbf, 139, 21, 50.349442, 7.589689, 48.784081, 9.181636
Koblenz, Trier Hbf, 81, 37, 50.349442, 7.589689, 49.756848, 6.652449
Koblenz, Bonn Hbf, 30, 50, 50.349442, 7.589689, 50.732007, 7.097136
Koblenz, Luxembourg, 129, 21, 50.349442, 7.589689, 49.599717, 6.134391
Koblenz, Strasbourg, 180, 17, 50.349442, 7.589689, 48.584967, 7.734584
Krefeld, Köln Hbf, 43, 66, 51.325772, 6.570224, 50.943029, 6.958729
Krefeld, Düsseldorf Hbf, 27, 84, 51.325772, 6.570224, 51.21996, 6.794316
Krefeld, Frankfurt (Main) Hbf, 212, 43, 51.325772, 6.570224, 50.107149, 8.663785
Krefeld, Berlin Hbf, 271, 22, 51.325772, 6.570224, 52.525589, 13.369548
Krefeld, Hamburg Hbf, 227, 38, 51.325772, 6.570224, 53.552732, 10.006908
Krefeld, Dortmund Hbf, 51, 43, 51.325772, 6.570224, 51.517898, 7.459293
Krefeld, Düsseldorf Flughafen, 31, 48, 51.325772, 6.570224, 51.292008, 6.786837
Krefeld, Venlo, 38, 18, 51.325772, 6.570224, 51.364407, 6.17184
Krefeld, Aachen Hbf, 77, 37, 51.325772, 6.570224, 50.767802, 6.091495
Krefeld, Eindhoven, 83, 18, 51.325772, 6.570224, 51.443063, 5.47995
Krefeld, Luxembourg, 282, 30, 51.325772, 6.570224, 49.599717, 6.134391
Krefeld, Bremen Hbf, 168, 24, 51.325772, 6.570224, 53.083477, 8.813833
Kühlungsborn, Chemnitz Hbf, 951, 11, 54.1468513, 11.7420026, 50.839266, 12.930299
Kühlungsborn, Berlin Hbf, 248, 8, 54.1468513, 11.7420026, 52.525589, 13.369548
Kühlungsborn, Dresden Hbf, 968, 14, 54.1468513, 11.7420026, 51.040562, 13.732038
Kühlungsborn, Leipzig Hbf, 876, 14, 54.1468513, 11.7420026, 51.346546, 12.383333
Kühlungsborn, München Hbf, 799, 16, 54.1468513, 11.7420026, 48.140228, 11.558338
Kühlungsborn, Warnemünde, 1235, 20, 54.1468513, 11.7420026, 54.176853, 12.091273
La Baule, Paris Montparnasse, 183, 12, 47.28255163476108, -2.395046353340149, 48.841172, 2.320514
La Baule, Nantes, 51, 15, 47.28255163476108, -2.395046353340149, 47.216148, -1.542356
La Baule, Tours, 163, 12, 47.28255163476108, -2.395046353340149, 47.389781, 0.693703
La Baule, Brest, 272, 13, 47.28255163476108, -2.395046353340149, 48.38811, -4.478903
La Baule, Aix-en-Provence TGV, 436, 12, 47.28255163476108, -2.395046353340149, 43.455237, 5.317534
La Baule, Biarritz, 430, 7, 47.28255163476108, -2.395046353340149, 43.459397, -1.545915
La Baule, Pornichet, 4, 12, 47.28255163476108, -2.395046353340149, 47.2705354, -2.3445765
La Baule, Batz-sur-Mer, 8, 9, 47.28255163476108, -2.395046353340149, 47.2809541, -2.4789866
La Baule, Berlin Alexanderplatz, 793, 19, 47.28255163476108, -2.395046353340149, 52.521481, 13.410961
La Baule, Le Mans, 136, 13, 47.28255163476108, -2.395046353340149, 47.995034, 0.19014
La Baule, Quiberon, 203, 7, 47.28255163476108, -2.395046353340149, 47.4852978, -3.1181869
La Baule, Quimper, 204, 11, 47.28255163476108, -2.395046353340149, 47.994455, -4.092103
La Baule, Arcachon, 448, 6, 47.28255163476108, -2.395046353340149, 44.659009, -1.16523
La Baule, Auray, 148, 10, 47.28255163476108, -2.395046353340149, 47.68022, -2.999995
La Baule, Basse-Indre—St-Herblain, 70, 11, 47.28255163476108, -2.395046353340149, 47.2040872, -1.6603088
La Rochelle, Nantes, 106, 7, 46.15251603337616, -1.1455178260803223, 47.216148, -1.542356
La Rochelle, Rochefort, 19, 22, 46.15251603337616, -1.1455178260803223, 45.947189, -0.963556
La Rochelle, Cognac, 79, 11, 46.15251603337616, -1.1455178260803223, 45.684682, -0.326112
La Rochelle, St-Martin-de-Ré, 60, 7, 46.15251603337616, -1.1455178260803223, 46.20563878889878, -1.364949345588684
La Rochelle, Châtelaillon, 7, 19, 46.15251603337616, -1.1455178260803223, 46.0783303, -1.0908909
La Rochelle, Royan, 91, 12, 46.15251603337616, -1.1455178260803223, 45.625886, -1.016703
La Rochelle, Paris Montparnasse, 157, 13, 46.15251603337616, -1.1455178260803223, 48.841172, 2.320514
La Rochelle, Poitiers, 84, 16, 46.15251603337616, -1.1455178260803223, 46.582275, 0.333241
La Rochelle, Niort, 35, 16, 46.15251603337616, -1.1455178260803223, 46.319491, -0.454639
La Rochelle, Les Sables-d’Olonne, 101, 6, 46.15251603337616, -1.1455178260803223, 46.499917, -1.78105
La Rochelle, La Roche-sur-Yon, 62, 8, 46.15251603337616, -1.1455178260803223, 46.67212, -1.435621
La Rochelle, St-Pierre-d’Oléron, 111, 5, 46.15251603337616, -1.1455178260803223, 45.94231699046314, -1.307373046875
La Rochelle, Tours, 147, 15, 46.15251603337616, -1.1455178260803223, 47.389781, 0.693703
La Rochelle, Biarritz, 274, 9, 46.15251603337616, -1.1455178260803223, 43.459397, -1.545915
La Spezia, Riomaggiore, 7, 48, 44.104471, 9.826717, 44.100521, 9.736225
La Spezia, Monterosso, 12, 56, 44.104471, 9.826717, 44.145925, 9.649111
La Spezia, Pisa Centrale, 39, 41, 44.104471, 9.826717, 43.707971, 10.398173
La Spezia, Corniglia, 11, 47, 44.104471, 9.826717, 44.118688, 9.71555
La Spezia, Manarola, 7, 45, 44.104471, 9.826717, 44.10489, 9.729249
La Spezia, Vernazza, 13, 47, 44.104471, 9.826717, 44.134995, 9.684357
La Spezia, Lucca, 62, 29, 44.104471, 9.826717, 43.837173, 10.506142
La Spezia, Levanto, 15, 60, 44.104471, 9.826717, 44.174107, 9.616138
La Spezia, Siena, 167, 28, 44.104471, 9.826717, 43.331826, 11.322812
La Spezia, Roma Termini, 180, 20, 44.104471, 9.826717, 41.900833, 12.501944
La Spezia, Forte dei Marmi-Seravezza-Querceta, 32, 30, 44.104471, 9.826717, 43.977746, 10.199475
La Spezia, Parma, 120, 7, 44.104471, 9.826717, 44.810219, 10.328569
La Zaida, Zaragoza Delicias, 46, 3, 41.325852, -0.427247699999953, 41.658439, -0.909906
Labège, Bram, 41, 20, 43.533333, 1.533333, 43.2441014, 2.1191467
Labège, Castelnaudary, 32, 20, 43.533333, 1.533333, 43.312292, 1.95039
Labège, Genova Piazza Principe, 653, 9, 43.533333, 1.533333, 44.417507, 8.922072
Labège, Hendaye, 314, 11, 43.533333, 1.533333, 43.353132, -1.781724
Labège, Montpellier St-Roch, 153, 14, 43.533333, 1.533333, 43.604738, 3.880674
Labège, Nevers, 467, 9, 43.533333, 1.533333, 46.987282, 3.150743
Labège, Orléans Centre, 412, 12, 43.533333, 1.533333, 47.90796, 1.904666
Labège, Villefranche-de-Lauragais, 20, 20, 43.533333, 1.533333, 43.398537, 1.714725
Labège, Ax-les-Thermes, 136, 9, 43.533333, 1.533333, 42.7247967, 1.8332516
Labège, Carcassonne, 52, 20, 43.533333, 1.533333, 43.218029, 2.351824
Labège, Colomiers, 43, 14, 43.533333, 1.533333, 43.603734, 1.334221
Labège, Nantes, 439, 6, 43.533333, 1.533333, 47.216148, -1.542356
Labège, Leucate—La-Franqui, 115, 15, 43.533333, 1.533333, 42.9327725, 3.0128555
Labège, Toulouse Matabiau, 11, 19, 43.533333, 1.533333, 43.611206, 1.453616
Labège, Gerona, 203, 8, 43.533333, 1.533333, 41.979516, 2.816482
Lamezia Terme, Tropea, 47, 18, 38.9623, 16.3063, 38.672223, 15.894339
Lamezia Terme, Santa Domenica, 52, 19, 38.9623, 16.3063, 38.663888889, 15.859444444
Lamezia Terme, Ciro, 135, 7, 38.9623, 16.3063, 39.368734, 17.116899
Lamezia Terme, Cosenza, 62, 17, 38.9623, 16.3063, 39.318979, 16.260506
Lamezia Terme, Nicotera, 57, 26, 38.9623, 16.3063, 38.54961, 15.933739
Lamezia Terme, Salerno, 142, 21, 38.9623, 16.3063, 40.675307, 14.772557
Lamezia Terme, Catanzaro Lido, 50, 9, 38.9623, 16.3063, 38.822451, 16.613647
Lamezia Terme, Mileto, 24, 2, 38.9623, 16.3063, 38.57736, 16.059912
Lamezia Terme, Scalea-Santa Domenica Talao, 59, 16, 38.9623, 16.3063, 39.808531, 15.801202
Lamezia Terme, Napoli Centrale, 180, 19, 38.9623, 16.3063, 40.852826, 14.273072
Lamezia Terme, Scilla, 59, 22, 38.9623, 16.3063, 38.251456, 15.710977
Lamezia Terme, Cetraro, 55, 13, 38.9623, 16.3063, 39.505307, 15.945164
Lamezia Terme, Crotone, 108, 9, 38.9623, 16.3063, 39.084073, 17.10782
Lamezia Terme, Roma Termini, 232, 17, 38.9623, 16.3063, 41.900833, 12.501944
Lamezia Terme, Vibo Valentia Pizzo, 12, 19, 38.9623, 16.3063, 38.715191, 16.139979
Lamezia Terme, Maratea, 67, 16, 38.9623, 16.3063, 39.994833, 15.710141
Landau, Frankfurt (Main) Hbf, 89, 52, 49.196735, 8.125738, 50.107149, 8.663785
Landau, Stuttgart Hbf, 83, 38, 49.196735, 8.125738, 48.784081, 9.181636
Landau, Colmar, 143, 30, 49.196735, 8.125738, 48.073201, 7.346967
Landau, Hamburg Hbf, 326, 37, 49.196735, 8.125738, 53.552732, 10.006908
Landau, Kaiserslautern Hbf, 38, 36, 49.196735, 8.125738, 49.43614, 7.768711
Landau, München Hbf, 207, 26, 49.196735, 8.125738, 48.140228, 11.558338
Landau, Mainz Hbf, 97, 43, 49.196735, 8.125738, 50.001112, 8.258722
Landau, Mannheim Hbf, 41, 38, 49.196735, 8.125738, 49.479295999056305, 8.469530940055847
Landau, Strasbourg, 86, 28, 49.196735, 8.125738, 48.584967, 7.734584
Landau, Freiburg (Breisgau) Hbf, 98, 31, 49.196735, 8.125738, 47.997690269936264, 7.841593623161316
Le Châtelard, Chamonix Mont Blanc, 190, 15, 45.683333, 6.15, 45.92277, 6.87363
Le Châtelard, Annemasse, 110, 35, 45.683333, 6.15, 46.199222, 6.23652
Le Châtelard, Chamonix Aiguille du Midi, 202, 16, 45.683333, 6.15, 45.91993, 6.8667152
Le Châtelard, Göttingen, 512, 20, 45.683333, 6.15, 51.536614, 9.925682
Le Châtelard, Sallanches—Combloux—Megève, 212, 27, 45.683333, 6.15, 45.935702, 6.636431
Le Châtelard, Vallorcine, 133, 13, 45.683333, 6.15, 46.0324983, 6.9326694
Le Châtelard, St-Gervais-les-Bains—Le Fayet, 219, 27, 45.683333, 6.15, 45.906423, 6.701331
Le Châtelard, Les Praz-de-Chamonix, 185, 15, 45.683333, 6.15, 45.9394594, 6.888753
Le Châtelard, Hamburg Hbf, 655, 21, 45.683333, 6.15, 53.552732, 10.006908
Le Touquet-Paris-Plage, London St-Pancras, 350, 1, 50.5201, 1.5894, 51.531921, -0.126361
Le Touquet-Paris-Plage, Paris St-Lazare, 167, 15, 50.5201, 1.5894, 48.876242, 2.325331
Le Touquet-Paris-Plage, Antwerpen-Centraal, 237, 16, 50.5201, 1.5894, 51.21552672202654, 4.42100465297699
Le Touquet-Paris-Plage, Beauvais, 208, 15, 50.5201, 1.5894, 49.42648, 2.08869
Le Touquet-Paris-Plage, Calais Fréthun, 41, 11, 50.5201, 1.5894, 50.902585, 1.811286
Le Touquet-Paris-Plage, Dieppe, 222, 9, 50.5201, 1.5894, 49.921788, 1.081133
Le Touquet-Paris-Plage, Bruxelles-Midi, 167, 16, 50.5201, 1.5894, 50.835374, 4.335695
Le Touquet-Paris-Plage, Paris Gare du Nord, 130, 14, 50.5201, 1.5894, 48.880185, 2.355151
Le Touquet-Paris-Plage, Paris Montparnasse, 213, 27, 50.5201, 1.5894, 48.841172, 2.320514
Leipzig, Berlin Hbf, 71, 36, 51.346546, 12.383333, 52.525589, 13.369548
Leipzig, Frankfurt (Main) Hbf, 664, 20, 51.346546, 12.383333, 50.107149, 8.663785
Leipzig, Halle (Saale) Hbf, 870, 20, 51.346546, 12.383333, 51.477509, 11.987088
Leipzig, Berlin-Schönefeld Flughafen, 987, 19, 51.346546, 12.383333, 52.391641, 13.513178
Leipzig, Rothenburg ob der Tauber, 920, 12, 51.346546, 12.383333, 49.376685, 10.190702
Leipzig, Weimar, 856, 14, 51.346546, 12.383333, 50.99149, 11.326462
Leipzig, Passau Hbf, 970, 16, 51.346546, 12.383333, 48.573634, 13.450775
Liège, Aachen Hbf, 19, 30, 50.633333, 5.566667, 50.767802, 6.091495
Liège, Brussels-Airport-Zaventem, 51, 37, 50.633333, 5.566667, 50.8985400058829, 4.483022689819336
Liège, Köln Hbf, 61, 19, 50.633333, 5.566667, 50.943029, 6.958729
Liège, Leuven, 30, 31, 50.633333, 5.566667, 50.879089, 4.712388
Liège, Maastricht, 35, 29, 50.633333, 5.566667, 50.849811, 5.705875
Liège, Gent-Sint-Pieters, 90, 43, 50.633333, 5.566667, 51.035627, 3.710612
Liège, Spa, 43, 15, 50.633333, 5.566667, 50.49008, 5.855501
Liège, Luxembourg, 159, 27, 50.633333, 5.566667, 49.599717, 6.134391
Liège, München Hbf, 419, 22, 50.633333, 5.566667, 48.140228, 11.558338
Liège, Dortmund Hbf, 144, 28, 50.633333, 5.566667, 51.517898, 7.459293
Liège, Eindhoven, 115, 30, 50.633333, 5.566667, 51.443063, 5.47995
Liège, Schiphol Airport, 163, 40, 50.633333, 5.566667, 52.308787, 4.761487
Lille, London St-Pancras, 81, 8, 50.63040208723645, 3.0709308385849, 51.531921, -0.126361
Lille, Ieper, 95, 16, 50.63040208723645, 3.0709308385849, 50.847824, 2.876206
Lille, Brussels-Airport-Zaventem, 63, 23, 50.63040208723645, 3.0709308385849, 50.8985400058829, 4.483022689819336
Lille, Brugge, 94, 25, 50.63040208723645, 3.0709308385849, 51.19722998626312, 3.217062950134277
Lille, Dunkerque, 31, 15, 50.63040208723645, 3.0709308385849, 51.03047, 2.368961
Lille, Valenciennes, 33, 41, 50.63040208723645, 3.0709308385849, 50.363259, 3.517115
Lille, Strasbourg, 183, 15, 50.63040208723645, 3.0709308385849, 48.584967, 7.734584
Lille, Kortrijk, 36, 18, 50.63040208723645, 3.0709308385849, 50.824461, 3.264297
Lille, Arras, 19, 24, 50.63040208723645, 3.0709308385849, 50.286673, 2.781942
Lille, Avignon TGV, 229, 22, 50.63040208723645, 3.0709308385849, 43.921586, 4.786079
Limoges, Brive-la-Gaillarde, 60, 19, 45.83572150763156, 1.2651658058166504, 45.152618, 1.528655
Limoges, Guéret, 65, 8, 45.83572150763156, 1.2651658058166504, 46.1741863, 1.8793855
Limoges, Clermont-Ferrand, 236, 12, 45.83572150763156, 1.2651658058166504, 45.778945, 3.100543
Limoges, Angoulême, 175, 14, 45.83572150763156, 1.2651658058166504, 45.653572, 0.164608
Limoges, Poitiers, 115, 7, 45.83572150763156, 1.2651658058166504, 46.582275, 0.333241
Limoges, Périgueux, 60, 14, 45.83572150763156, 1.2651658058166504, 45.187408, 0.707879
Limoges, Bellac, 37, 8, 45.83572150763156, 1.2651658058166504, 46.1252044, 1.0461168
Limoges, Tours, 180, 18, 45.83572150763156, 1.2651658058166504, 47.389781, 0.693703
Lindau, Frankfurt (Main) Hbf, 277, 58, 47.552786, 9.703958, 50.107149, 8.663785
Lindau, Zürich HB, 95, 37, 47.552786, 9.703958, 47.378186, 8.539203
Lindau, Bregenz, 6, 50, 47.552786, 9.703958, 47.503001, 9.739623
Lindau, Strasbourg, 251, 43, 47.552786, 9.703958, 48.584967, 7.734584
Lindau, Feldkirch, 36, 47, 47.552786, 9.703958, 47.241406, 9.60376
